b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Jan 8, 1992",/boxscores/199201080PHO.html,Denver Nuggets,114,Phoenix Suns,135,Box Score,,"14,496",
"Wed, Jan 8, 1992",/boxscores/199201080SAS.html,Los Angeles Lakers,87,San Antonio Spurs,103,Box Score,,"16,057",
"Wed, Jan 8, 1992",/boxscores/199201080SEA.html,Orlando Magic,104,Seattle SuperSonics,103,Box Score,,"9,958",
"Thu, Jan 9, 1992",/boxscores/199201090ATL.html,Dallas Mavericks,108,Atlanta Hawks,124,Box Score,,"9,743",
"Thu, Jan 9, 1992",/boxscores/199201090CHH.html,Sacramento Kings,96,Charlotte Hornets,109,Box Score,,"23,698",
"Thu, Jan 9, 1992",/boxscores/199201090WSB.html,Cleveland Cavaliers,99,Washington Bullets,92,Box Score,,"7,441",
"Fri, Jan 10, 1992",/boxscores/199201100BOS.html,Minnesota Timberwolves,104,Boston Celtics,94,Box Score,,"14,890",
"Fri, Jan 10, 1992",/boxscores/199201100CHI.html,Utah Jazz,90,Chicago Bulls,105,Box Score,,"18,676",
"Fri, Jan 10, 1992",/boxscores/199201100DAL.html,Seattle SuperSonics,94,Dallas Mavericks,82,Box Score,,,
"Fri, Jan 10, 1992",/boxscores/199201100DET.html,Portland Trail Blazers,81,Detroit Pistons,86,Box Score,,"21,454",
"Fri, Jan 10, 1992",/boxscores/199201100GSW.html,San Antonio Spurs,128,Golden State Warriors,120,Box Score,,"15,025",
"Fri, Jan 10, 1992",/boxscores/199201100LAL.html,Denver Nuggets,88,Los Angeles Lakers,102,Box Score,,"17,000",
"Fri, Jan 10, 1992",/boxscores/199201100MIA.html,Houston Rockets,111,Miami Heat,107,Box Score,OT,"15,008",
"Fri, Jan 10, 1992",/boxscores/199201100NJN.html,Milwaukee Bucks,97,New Jersey Nets,104,Box Score,,"9,230",
"Fri, Jan 10, 1992",/boxscores/199201100PHI.html,Los Angeles Clippers,90,Philadelphia 76ers,102,Box Score,,"15,344",
"Fri, Jan 10, 1992",/boxscores/199201100PHO.html,Orlando Magic,107,Phoenix Suns,118,Box Score,,"14,496",
"Sat, Jan 11, 1992",/boxscores/199201110CHH.html,Portland Trail Blazers,115,Charlotte Hornets,93,Box Score,,"23,698",
"Sat, Jan 11, 1992",/boxscores/199201110CHI.html,Miami Heat,99,Chicago Bulls,108,Box Score,,"18,676",
"Sat, Jan 11, 1992",/boxscores/199201110CLE.html,Philadelphia 76ers,102,Cleveland Cavaliers,108,Box Score,,"20,273",
"Sat, Jan 11, 1992",/boxscores/199201110DEN.html,San Antonio Spurs,96,Denver Nuggets,85,Box Score,,"17,022",
"Sat, Jan 11, 1992",/boxscores/199201110DET.html,New Jersey Nets,88,Detroit Pistons,90,Box Score,,"21,454",
"Sat, Jan 11, 1992",/boxscores/199201110HOU.html,Seattle SuperSonics,115,Houston Rockets,119,Box Score,,"15,458",
"Sat, Jan 11, 1992",/boxscores/199201110IND.html,Atlanta Hawks,115,Indiana Pacers,138,Box Score,,"14,169",
"Sat, Jan 11, 1992",/boxscores/199201110MIL.html,Sacramento Kings,106,Milwaukee Bucks,105,Box Score,OT,"17,319",
"Sat, Jan 11, 1992",/boxscores/199201110MIN.html,Utah Jazz,96,Minnesota Timberwolves,101,Box Score,,"19,006",
"Sat, Jan 11, 1992",/boxscores/199201110NYK.html,Boston Celtics,96,New York Knicks,100,Box Score,,"19,763",
"Sat, Jan 11, 1992",/boxscores/199201110PHO.html,Golden State Warriors,118,Phoenix Suns,130,Box Score,,"14,496",
"Sat, Jan 11, 1992",/boxscores/199201110WSB.html,Los Angeles Clippers,96,Washington Bullets,107,Box Score,,"6,824",
"Sun, Jan 12, 1992",/boxscores/199201120LAL.html,Orlando Magic,99,Los Angeles Lakers,112,Box Score,,"16,119",
"Mon, Jan 13, 1992",/boxscores/199201130DEN.html,Sacramento Kings,109,Denver Nuggets,111,Box Score,,"13,536",
"Mon, Jan 13, 1992",/boxscores/199201130DET.html,Dallas Mavericks,81,Detroit Pistons,84,Box Score,,"21,454",
"Mon, Jan 13, 1992",/boxscores/199201130LAC.html,Seattle SuperSonics,94,Los Angeles Clippers,98,Box Score,,"10,087",
"Mon, Jan 13, 1992",/boxscores/199201130PHO.html,Minnesota Timberwolves,111,Phoenix Suns,131,Box Score,,"14,496",
"Tue, Jan 14, 1992",/boxscores/199201140ATL.html,Milwaukee Bucks,88,Atlanta Hawks,93,Box Score,,"9,390",
"Tue, Jan 14, 1992",/boxscores/199201140CHI.html,Philadelphia 76ers,80,Chicago Bulls,103,Box Score,,"18,338",
"Tue, Jan 14, 1992",/boxscores/199201140CLE.html,Portland Trail Blazers,121,Cleveland Cavaliers,114,Box Score,,"16,834",
"Tue, Jan 14, 1992",/boxscores/199201140HOU.html,Denver Nuggets,94,Houston Rockets,111,Box Score,,"13,789",
"Tue, Jan 14, 1992",/boxscores/199201140NJN.html,Dallas Mavericks,88,New Jersey Nets,97,Box Score,,"7,165",
"Tue, Jan 14, 1992",/boxscores/199201140ORL.html,New York Knicks,115,Orlando Magic,111,Box Score,,"15,151",
"Tue, Jan 14, 1992",/boxscores/199201140SAS.html,Golden State Warriors,124,San Antonio Spurs,123,Box Score,,"16,057",
"Tue, Jan 14, 1992",/boxscores/199201140SEA.html,Charlotte Hornets,117,Seattle SuperSonics,116,Box Score,OT,"9,132",
"Tue, Jan 14, 1992",/boxscores/199201140UTA.html,Minnesota Timberwolves,110,Utah Jazz,116,Box Score,,"19,911",
"Tue, Jan 14, 1992",/boxscores/199201140WSB.html,Indiana Pacers,118,Washington Bullets,127,Box Score,2OT,"6,413",
"Wed, Jan 15, 1992",/boxscores/199201150BOS.html,New Jersey Nets,130,Boston Celtics,120,Box Score,,"14,890",
"Wed, Jan 15, 1992",/boxscores/199201150IND.html,Detroit Pistons,118,Indiana Pacers,104,Box Score,,"11,504",
"Wed, Jan 15, 1992",/boxscores/199201150LAL.html,Charlotte Hornets,93,Los Angeles Lakers,95,Box Score,,"16,736",
"Wed, Jan 15, 1992",/boxscores/199201150MIA.html,Milwaukee Bucks,115,Miami Heat,134,Box Score,,"15,008",
"Wed, Jan 15, 1992",/boxscores/199201150NYK.html,Portland Trail Blazers,96,New York Knicks,91,Box Score,,"19,763",
"Wed, Jan 15, 1992",/boxscores/199201150SAC.html,Phoenix Suns,128,Sacramento Kings,111,Box Score,,"17,014",
"Thu, Jan 16, 1992",/boxscores/199201160CLE.html,Chicago Bulls,100,Cleveland Cavaliers,85,Box Score,,"20,273",
"Thu, Jan 16, 1992",/boxscores/199201160DAL.html,Denver Nuggets,101,Dallas Mavericks,90,Box Score,,"15,506",
"Thu, Jan 16, 1992",/boxscores/199201160HOU.html,Golden State Warriors,98,Houston Rockets,91,Box Score,,"14,001",
"Thu, Jan 16, 1992",/boxscores/199201160MIN.html,San Antonio Spurs,125,Minnesota Timberwolves,111,Box Score,,"18,674",
"Thu, Jan 16, 1992",/boxscores/199201160SEA.html,Los Angeles Clippers,98,Seattle SuperSonics,101,Box Score,,"10,408",
"Thu, Jan 16, 1992",/boxscores/199201160UTA.html,Atlanta Hawks,111,Utah Jazz,116,Box Score,,"19,911",
"Thu, Jan 16, 1992",/boxscores/199201160WSB.html,Miami Heat,102,Washington Bullets,94,Box Score,,"6,522",
"Fri, Jan 17, 1992",/boxscores/199201170BOS.html,Philadelphia 76ers,95,Boston Celtics,98,Box Score,,"14,890",
"Fri, Jan 17, 1992",/boxscores/199201170CHI.html,San Antonio Spurs,96,Chicago Bulls,102,Box Score,,"18,676",
"Fri, Jan 17, 1992",/boxscores/199201170IND.html,Orlando Magic,127,Indiana Pacers,120,Box Score,,"10,011",
"Fri, Jan 17, 1992",/boxscores/199201170LAC.html,Atlanta Hawks,107,Los Angeles Clippers,111,Box Score,OT,"13,465",
"Fri, Jan 17, 1992",/boxscores/199201170MIL.html,New York Knicks,85,Milwaukee Bucks,90,Box Score,,"15,364",
"Fri, Jan 17, 1992",/boxscores/199201170PHO.html,Sacramento Kings,94,Phoenix Suns,134,Box Score,,"14,496",
"Fri, Jan 17, 1992",/boxscores/199201170POR.html,Charlotte Hornets,104,Portland Trail Blazers,120,Box Score,,"12,888",
"Sat, Jan 18, 1992",/boxscores/199201180CLE.html,New York Knicks,106,Cleveland Cavaliers,108,Box Score,,"19,365",
"Sat, Jan 18, 1992",/boxscores/199201180DAL.html,Golden State Warriors,143,Dallas Mavericks,141,Box Score,,"17,502",
"Sat, Jan 18, 1992",/boxscores/199201180IND.html,Miami Heat,103,Indiana Pacers,127,Box Score,,"11,782",
"Sat, Jan 18, 1992",/boxscores/199201180MIN.html,New Jersey Nets,112,Minnesota Timberwolves,100,Box Score,,"19,006",
"Sat, Jan 18, 1992",/boxscores/199201180SAC.html,Charlotte Hornets,113,Sacramento Kings,119,Box Score,,"17,014",
"Sat, Jan 18, 1992",/boxscores/199201180SEA.html,Los Angeles Lakers,108,Seattle SuperSonics,112,Box Score,,"14,533",
"Sat, Jan 18, 1992",/boxscores/199201180UTA.html,Houston Rockets,80,Utah Jazz,108,Box Score,,"19,911",
"Sat, Jan 18, 1992",/boxscores/199201180WSB.html,Philadelphia 76ers,105,Washington Bullets,101,Box Score,,"12,054","at Baltimore, MD"
"Sun, Jan 19, 1992",/boxscores/199201190BOS.html,San Antonio Spurs,89,Boston Celtics,98,Box Score,,"14,890",
"Sun, Jan 19, 1992",/boxscores/199201190DEN.html,Atlanta Hawks,119,Denver Nuggets,93,Box Score,,"15,412",
"Sun, Jan 19, 1992",/boxscores/199201190DET.html,Chicago Bulls,87,Detroit Pistons,85,Box Score,,"21,454",
"Sun, Jan 19, 1992",/boxscores/199201190MIL.html,Orlando Magic,98,Milwaukee Bucks,108,Box Score,,"14,276",
"Sun, Jan 19, 1992",/boxscores/199201190PHO.html,Portland Trail Blazers,128,Phoenix Suns,132,Box Score,OT,"14,496",
"Mon, Jan 20, 1992",/boxscores/199201200CLE.html,Boston Celtics,107,Cleveland Cavaliers,102,Box Score,,"19,591",
"Mon, Jan 20, 1992",/boxscores/199201200GSW.html,Charlotte Hornets,119,Golden State Warriors,135,Box Score,,"15,025",
"Mon, Jan 20, 1992",/boxscores/199201200LAL.html,Seattle SuperSonics,110,Los Angeles Lakers,116,Box Score,,"17,236",
"Mon, Jan 20, 1992",/boxscores/199201200MIA.html,Minnesota Timberwolves,106,Miami Heat,121,Box Score,,"15,008",
"Mon, Jan 20, 1992",/boxscores/199201200NYK.html,Indiana Pacers,97,New York Knicks,105,Box Score,,"16,946",
"Mon, Jan 20, 1992",/boxscores/199201200PHI.html,Washington Bullets,91,Philadelphia 76ers,99,Box Score,,"11,171",
"Tue, Jan 21, 1992",/boxscores/199201210CHI.html,Phoenix Suns,102,Chicago Bulls,108,Box Score,,"18,676",
"Tue, Jan 21, 1992",/boxscores/199201210HOU.html,Milwaukee Bucks,107,Houston Rockets,117,Box Score,,"12,989",
"Tue, Jan 21, 1992",/boxscores/199201210ORL.html,Minnesota Timberwolves,92,Orlando Magic,105,Box Score,,"15,151",
"Tue, Jan 21, 1992",/boxscores/199201210POR.html,Los Angeles Lakers,92,Portland Trail Blazers,131,Box Score,,"12,888",
"Tue, Jan 21, 1992",/boxscores/199201210SAC.html,Denver Nuggets,85,Sacramento Kings,94,Box Score,,"17,014",
"Tue, Jan 21, 1992",/boxscores/199201210SAS.html,Los Angeles Clippers,100,San Antonio Spurs,114,Box Score,,"16,057",
"Tue, Jan 21, 1992",/boxscores/199201210SEA.html,Atlanta Hawks,128,Seattle SuperSonics,119,Box Score,,"11,436",
"Wed, Jan 22, 1992",/boxscores/199201220BOS.html,Orlando Magic,95,Boston Celtics,107,Box Score,,"14,890",
"Wed, Jan 22, 1992",/boxscores/199201220CHH.html,Chicago Bulls,115,Charlotte Hornets,112,Box Score,,"23,698",
"Wed, Jan 22, 1992",/boxscores/199201220CLE.html,Indiana Pacers,115,Cleveland Cavaliers,119,Box Score,OT,"16,565",
"Wed, Jan 22, 1992",/boxscores/199201220DAL.html,Milwaukee Bucks,116,Dallas Mavericks,118,Box Score,,"14,299",
"Wed, Jan 22, 1992",/boxscores/199201220GSW.html,Atlanta Hawks,124,Golden State Warriors,136,Box Score,,"15,025",
"Wed, Jan 22, 1992",/boxscores/199201220MIA.html,Washington Bullets,112,Miami Heat,125,Box Score,,"14,541",
"Wed, Jan 22, 1992",/boxscores/199201220NJN.html,Phoenix Suns,104,New Jersey Nets,106,Box Score,,"11,798",
"Wed, Jan 22, 1992",/boxscores/199201220PHI.html,New York Knicks,109,Philadelphia 76ers,119,Box Score,,"16,768",
"Wed, Jan 22, 1992",/boxscores/199201220UTA.html,San Antonio Spurs,98,Utah Jazz,100,Box Score,,"19,911",
"Thu, Jan 23, 1992",/boxscores/199201230DEN.html,Utah Jazz,111,Denver Nuggets,115,Box Score,,"14,399",
"Thu, Jan 23, 1992",/boxscores/199201230HOU.html,Los Angeles Clippers,96,Houston Rockets,109,Box Score,,"13,883",
"Thu, Jan 23, 1992",/boxscores/199201230MIN.html,Detroit Pistons,111,Minnesota Timberwolves,100,Box Score,,"18,807",
"Thu, Jan 23, 1992",/boxscores/199201230SAC.html,Los Angeles Lakers,108,Sacramento Kings,105,Box Score,,"17,014",
"Thu, Jan 23, 1992",/boxscores/199201230SEA.html,Portland Trail Blazers,113,Seattle SuperSonics,109,Box Score,,"14,457",
"Fri, Jan 24, 1992",/boxscores/199201240BOS.html,Phoenix Suns,100,Boston Celtics,93,Box Score,,"14,890",
"Fri, Jan 24, 1992",/boxscores/199201240CHI.html,Detroit Pistons,93,Chicago Bulls,117,Box Score,,"18,676",
"Fri, Jan 24, 1992",/boxscores/199201240GSW.html,New York Knicks,114,Golden State Warriors,109,Box Score,,"15,025",
"Fri, Jan 24, 1992",/boxscores/199201240IND.html,Cleveland Cavaliers,104,Indiana Pacers,102,Box Score,,"13,591",
"Fri, Jan 24, 1992",/boxscores/199201240LAL.html,Sacramento Kings,92,Los Angeles Lakers,95,Box Score,,"16,949",
"Fri, Jan 24, 1992",/boxscores/199201240NJN.html,Miami Heat,117,New Jersey Nets,123,Box Score,,"11,415",
"Fri, Jan 24, 1992",/boxscores/199201240ORL.html,Dallas Mavericks,103,Orlando Magic,121,Box Score,,"15,151",
"Fri, Jan 24, 1992",/boxscores/199201240PHI.html,Minnesota Timberwolves,86,Philadelphia 76ers,119,Box Score,,"14,271",
"Fri, Jan 24, 1992",/boxscores/199201240POR.html,Atlanta Hawks,117,Portland Trail Blazers,125,Box Score,,"12,888",
"Fri, Jan 24, 1992",/boxscores/199201240SAS.html,Milwaukee Bucks,86,San Antonio Spurs,115,Box Score,,"16,057",
"Sat, Jan 25, 1992",/boxscores/199201250CHH.html,Indiana Pacers,105,Charlotte Hornets,107,Box Score,,"23,698",
"Sat, Jan 25, 1992",/boxscores/199201250CHI.html,Houston Rockets,100,Chicago Bulls,114,Box Score,,"18,676",
"Sat, Jan 25, 1992",/boxscores/199201250DEN.html,Milwaukee Bucks,100,Denver Nuggets,107,Box Score,OT,"13,965",
"Sat, Jan 25, 1992",/boxscores/199201250LAC.html,New York Knicks,100,Los Angeles Clippers,93,Box Score,,"15,800",
"Sat, Jan 25, 1992",/boxscores/199201250MIA.html,Dallas Mavericks,101,Miami Heat,103,Box Score,,"15,008",
"Sat, Jan 25, 1992",/boxscores/199201250ORL.html,Cleveland Cavaliers,96,Orlando Magic,99,Box Score,,"15,151",
"Sat, Jan 25, 1992",/boxscores/199201250PHI.html,New Jersey Nets,94,Philadelphia 76ers,115,Box Score,,"18,168",
"Sat, Jan 25, 1992",/boxscores/199201250SEA.html,Utah Jazz,104,Seattle SuperSonics,103,Box Score,,"14,084",
"Sat, Jan 25, 1992",/boxscores/199201250WSB.html,Phoenix Suns,121,Washington Bullets,115,Box Score,,"6,124",
"Sun, Jan 26, 1992",/boxscores/199201260BOS.html,Detroit Pistons,91,Boston Celtics,106,Box Score,,"14,890",
"Mon, Jan 27, 1992",/boxscores/199201270UTA.html,New York Knicks,97,Utah Jazz,80,Box Score,,"19,911",
"Tue, Jan 28, 1992",/boxscores/199201280ATL.html,Philadelphia 76ers,109,Atlanta Hawks,110,Box Score,,"13,559",
"Tue, Jan 28, 1992",/boxscores/199201280CHH.html,Detroit Pistons,100,Charlotte Hornets,95,Box Score,OT,"23,698",
"Tue, Jan 28, 1992",/boxscores/199201280GSW.html,Portland Trail Blazers,124,Golden State Warriors,116,Box Score,OT,"15,025",
"Tue, Jan 28, 1992",/boxscores/199201280HOU.html,Minnesota Timberwolves,102,Houston Rockets,111,Box Score,,"13,338",
"Tue, Jan 28, 1992",/boxscores/199201280ORL.html,Seattle SuperSonics,102,Orlando Magic,97,Box Score,,"15,151",
"Tue, Jan 28, 1992",/boxscores/199201280SAC.html,New Jersey Nets,118,Sacramento Kings,124,Box Score,,"17,014",
"Tue, Jan 28, 1992",/boxscores/199201280SAS.html,Chicago Bulls,104,San Antonio Spurs,109,Box Score,,"16,057",
"Tue, Jan 28, 1992",/boxscores/199201280WSB.html,Boston Celtics,98,Washington Bullets,87,Box Score,,"18,756",
"Wed, Jan 29, 1992",/boxscores/199201290DAL.html,San Antonio Spurs,108,Dallas Mavericks,93,Box Score,,"15,218",
"Wed, Jan 29, 1992",/boxscores/199201290DET.html,Cleveland Cavaliers,95,Detroit Pistons,90,Box Score,,"21,454",
"Wed, Jan 29, 1992",/boxscores/199201290LAL.html,Golden State Warriors,99,Los Angeles Lakers,112,Box Score,,"17,041",
"Wed, Jan 29, 1992",/boxscores/199201290MIA.html,Seattle SuperSonics,114,Miami Heat,119,Box Score,,"14,728",
"Wed, Jan 29, 1992",/boxscores/199201290MIL.html,Atlanta Hawks,110,Milwaukee Bucks,100,Box Score,,"14,683",
"Wed, Jan 29, 1992",/boxscores/199201290NYK.html,Washington Bullets,89,New York Knicks,101,Box Score,,"16,127",
"Wed, Jan 29, 1992",/boxscores/199201290PHI.html,Indiana Pacers,115,Philadelphia 76ers,90,Box Score,,"10,243",
"Wed, Jan 29, 1992",/boxscores/199201290PHO.html,New Jersey Nets,95,Phoenix Suns,128,Box Score,,"14,496",
"Wed, Jan 29, 1992",/boxscores/199201290UTA.html,Sacramento Kings,105,Utah Jazz,124,Box Score,,"19,911",
"Thu, Jan 30, 1992",/boxscores/199201300CLE.html,Orlando Magic,98,Cleveland Cavaliers,115,Box Score,,"15,269",
"Thu, Jan 30, 1992",/boxscores/199201300DEN.html,Los Angeles Lakers,106,Denver Nuggets,96,Box Score,,"14,707",
"Thu, Jan 30, 1992",/boxscores/199201300HOU.html,Chicago Bulls,102,Houston Rockets,105,Box Score,,"16,611",
"Fri, Jan 31, 1992",/boxscores/199201310CHH.html,Seattle SuperSonics,122,Charlotte Hornets,105,Box Score,,"23,698",
"Fri, Jan 31, 1992",/boxscores/199201310DAL.html,Chicago Bulls,107,Dallas Mavericks,92,Box Score,,"17,502",
"Fri, Jan 31, 1992",/boxscores/199201310DET.html,Miami Heat,98,Detroit Pistons,109,Box Score,,"21,454",
"Fri, Jan 31, 1992",/boxscores/199201310GSW.html,Denver Nuggets,103,Golden State Warriors,124,Box Score,,"15,025",
"Fri, Jan 31, 1992",/boxscores/199201310IND.html,Atlanta Hawks,106,Indiana Pacers,115,Box Score,OT,"13,225",
"Fri, Jan 31, 1992",/boxscores/199201310MIL.html,Boston Celtics,100,Milwaukee Bucks,102,Box Score,,"18,446",
"Fri, Jan 31, 1992",/boxscores/199201310PHI.html,Orlando Magic,88,Philadelphia 76ers,112,Box Score,,"14,864",
"Fri, Jan 31, 1992",/boxscores/199201310POR.html,New Jersey Nets,108,Portland Trail Blazers,113,Box Score,,"12,888",
"Fri, Jan 31, 1992",/boxscores/199201310SAC.html,Los Angeles Clippers,109,Sacramento Kings,112,Box Score,,"17,014",
"Fri, Jan 31, 1992",/boxscores/199201310SAS.html,Minnesota Timberwolves,101,San Antonio Spurs,103,Box Score,,"16,057",
"Fri, Jan 31, 1992",/boxscores/199201310UTA.html,Phoenix Suns,116,Utah Jazz,117,Box Score,OT,"19,911",
"Fri, Jan 31, 1992",/boxscores/199201310WSB.html,New York Knicks,125,Washington Bullets,114,Box Score,OT,"18,756",
"Sat, Feb 1, 1992",/boxscores/199202010ATL.html,Detroit Pistons,89,Atlanta Hawks,80,Box Score,,"16,510",
"Sat, Feb 1, 1992",/boxscores/199202010DAL.html,Utah Jazz,104,Dallas Mavericks,90,Box Score,,"16,392",
"Sat, Feb 1, 1992",/boxscores/199202010LAC.html,New Jersey Nets,88,Los Angeles Clippers,99,Box Score,,"11,955",
"Sat, Feb 1, 1992",/boxscores/199202010PHI.html,Boston Celtics,110,Philadelphia 76ers,126,Box Score,,"18,168",
"Sat, Feb 1, 1992",/boxscores/199202010PHO.html,Houston Rockets,92,Phoenix Suns,106,Box Score,,"14,496",
"Sun, Feb 2, 1992",/boxscores/199202020CLE.html,Minnesota Timberwolves,95,Cleveland Cavaliers,106,Box Score,,"15,685",
"Sun, Feb 2, 1992",/boxscores/199202020DEN.html,Indiana Pacers,128,Denver Nuggets,122,Box Score,,"11,491",
"Sun, Feb 2, 1992",/boxscores/199202020LAL.html,Chicago Bulls,103,Los Angeles Lakers,97,Box Score,,"17,505",
"Sun, Feb 2, 1992",/boxscores/199202020MIA.html,Charlotte Hornets,100,Miami Heat,118,Box Score,,"15,008",
"Sun, Feb 2, 1992",/boxscores/199202020MIL.html,Seattle SuperSonics,106,Milwaukee Bucks,122,Box Score,,"17,832",
"Sun, Feb 2, 1992",/boxscores/199202020NYK.html,Golden State Warriors,120,New York Knicks,113,Box Score,,"19,763",
"Sun, Feb 2, 1992",/boxscores/199202020POR.html,Sacramento Kings,107,Portland Trail Blazers,147,Box Score,,"12,888",
"Sun, Feb 2, 1992",/boxscores/199202020WSB.html,Orlando Magic,104,Washington Bullets,114,Box Score,,"9,223",
"Mon, Feb 3, 1992",/boxscores/199202030ATL.html,Seattle SuperSonics,112,Atlanta Hawks,110,Box Score,,"9,951",
"Mon, Feb 3, 1992",/boxscores/199202030HOU.html,Indiana Pacers,111,Houston Rockets,122,Box Score,,"13,581",
"Mon, Feb 3, 1992",/boxscores/199202030MIN.html,Denver Nuggets,99,Minnesota Timberwolves,114,Box Score,,"18,434",
"Mon, Feb 3, 1992",/boxscores/199202030ORL.html,Golden State Warriors,122,Orlando Magic,114,Box Score,,"15,151",
"Mon, Feb 3, 1992",/boxscores/199202030PHO.html,Los Angeles Lakers,104,Phoenix Suns,113,Box Score,,"14,496",
"Mon, Feb 3, 1992",/boxscores/199202030SAC.html,Dallas Mavericks,95,Sacramento Kings,99,Box Score,,"17,014",
"Mon, Feb 3, 1992",/boxscores/199202030UTA.html,Chicago Bulls,123,Utah Jazz,126,Box Score,3OT,"19,911",
"Tue, Feb 4, 1992",/boxscores/199202040CHH.html,Washington Bullets,99,Charlotte Hornets,115,Box Score,,"23,698",
"Tue, Feb 4, 1992",/boxscores/199202040LAC.html,Dallas Mavericks,80,Los Angeles Clippers,97,Box Score,,"9,487",
"Tue, Feb 4, 1992",/boxscores/199202040NYK.html,Miami Heat,91,New York Knicks,122,Box Score,,"15,005",
"Tue, Feb 4, 1992",/boxscores/199202040SAS.html,Portland Trail Blazers,88,San Antonio Spurs,95,Box Score,,"16,057",
"Wed, Feb 5, 1992",/boxscores/199202050BOS.html,Houston Rockets,85,Boston Celtics,98,Box Score,,"14,890",
"Wed, Feb 5, 1992",/boxscores/199202050DET.html,Milwaukee Bucks,94,Detroit Pistons,102,Box Score,,"21,454",
"Wed, Feb 5, 1992",/boxscores/199202050LAL.html,Los Angeles Clippers,95,Los Angeles Lakers,100,Box Score,,"17,049",
"Wed, Feb 5, 1992",/boxscores/199202050MIA.html,Golden State Warriors,124,Miami Heat,126,Box Score,,"15,008",
"Wed, Feb 5, 1992",/boxscores/199202050MIN.html,Orlando Magic,109,Minnesota Timberwolves,102,Box Score,,"18,408",
"Wed, Feb 5, 1992",/boxscores/199202050NJN.html,Seattle SuperSonics,95,New Jersey Nets,85,Box Score,,"9,328",
"Wed, Feb 5, 1992",/boxscores/199202050PHI.html,Cleveland Cavaliers,110,Philadelphia 76ers,108,Box Score,OT,"12,897",
"Wed, Feb 5, 1992",/boxscores/199202050PHO.html,Chicago Bulls,114,Phoenix Suns,126,Box Score,,"14,496",
"Wed, Feb 5, 1992",/boxscores/199202050SAC.html,Utah Jazz,98,Sacramento Kings,100,Box Score,,"17,014",
"Thu, Feb 6, 1992",/boxscores/199202060ATL.html,Orlando Magic,112,Atlanta Hawks,123,Box Score,,"9,815",
"Thu, Feb 6, 1992",/boxscores/199202060CHH.html,Golden State Warriors,113,Charlotte Hornets,132,Box Score,,"23,698",
"Thu, Feb 6, 1992",/boxscores/199202060CLE.html,Detroit Pistons,112,Cleveland Cavaliers,95,Box Score,,"19,472",
"Thu, Feb 6, 1992",/boxscores/199202060DAL.html,Portland Trail Blazers,103,Dallas Mavericks,98,Box Score,,"15,707",
"Thu, Feb 6, 1992",/boxscores/199202060MIL.html,Denver Nuggets,97,Milwaukee Bucks,106,Box Score,,"15,527",
"Thu, Feb 6, 1992",/boxscores/199202060NYK.html,Houston Rockets,85,New York Knicks,102,Box Score,,"17,987",
"Thu, Feb 6, 1992",/boxscores/199202060SAS.html,Indiana Pacers,117,San Antonio Spurs,106,Box Score,,"16,057",
"Thu, Feb 6, 1992",/boxscores/199202060WSB.html,New Jersey Nets,108,Washington Bullets,124,Box Score,,"6,412",
"Tue, Feb 11, 1992",/boxscores/199202110ATL.html,Charlotte Hornets,113,Atlanta Hawks,108,Box Score,,"9,249",
"Tue, Feb 11, 1992",/boxscores/199202110CHI.html,New Jersey Nets,113,Chicago Bulls,133,Box Score,,"18,233",
"Tue, Feb 11, 1992",/boxscores/199202110GSW.html,Washington Bullets,127,Golden State Warriors,139,Box Score,,"15,025",
"Tue, Feb 11, 1992",/boxscores/199202110MIA.html,Philadelphia 76ers,114,Miami Heat,102,Box Score,,"15,008",
"Tue, Feb 11, 1992",/boxscores/199202110MIL.html,Detroit Pistons,87,Milwaukee Bucks,104,Box Score,,"15,147",
"Tue, Feb 11, 1992",/boxscores/199202110MIN.html,Los Angeles Lakers,116,Minnesota Timberwolves,108,Box Score,,"19,006",
"Tue, Feb 11, 1992",/boxscores/199202110ORL.html,Indiana Pacers,100,Orlando Magic,98,Box Score,,"15,151",
"Tue, Feb 11, 1992",/boxscores/199202110POR.html,Denver Nuggets,112,Portland Trail Blazers,121,Box Score,,"12,888",
"Tue, Feb 11, 1992",/boxscores/199202110SAS.html,Boston Celtics,84,San Antonio Spurs,100,Box Score,,"16,057",
"Tue, Feb 11, 1992",/boxscores/199202110SEA.html,Houston Rockets,99,Seattle SuperSonics,105,Box Score,,"12,676",
"Tue, Feb 11, 1992",/boxscores/199202110UTA.html,Cleveland Cavaliers,109,Utah Jazz,111,Box Score,,"19,911",
"Wed, Feb 12, 1992",/boxscores/199202120DAL.html,Boston Celtics,100,Dallas Mavericks,108,Box Score,,"17,502",
"Wed, Feb 12, 1992",/boxscores/199202120DEN.html,Cleveland Cavaliers,102,Denver Nuggets,108,Box Score,,"12,392",
"Wed, Feb 12, 1992",/boxscores/199202120IND.html,New York Knicks,111,Indiana Pacers,104,Box Score,,"12,574",
"Wed, Feb 12, 1992",/boxscores/199202120LAC.html,Houston Rockets,95,Los Angeles Clippers,97,Box Score,,"10,267",
"Wed, Feb 12, 1992",/boxscores/199202120PHI.html,New Jersey Nets,102,Philadelphia 76ers,87,Box Score,,"10,895",
"Wed, Feb 12, 1992",/boxscores/199202120PHO.html,Portland Trail Blazers,107,Phoenix Suns,97,Box Score,,"14,496",
